性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+180%,499.5,80,66.0,All Works! In Box [ Top MINT w/ Case ] Contax T2 Titan Point & Shoot From JAPAN,contax t2,Contax,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,antique.21,100.0,2026-08-26T09:41:53.000Z,,https://www.ebay.com/itm/407170934583?hash=item5ecd476737:g:H~oAAeSwR8JqjrWa,https://i.ebayimg.com/images/g/H~oAAeSwR8JqjrWa/s-l225.jpg
高价,+200%,499.5,80,66.0,[Top MINT w/Box] Contax T2 Titan Black 35mm Point & Shoot Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,wasatoro_camera_japan,100.0,2026-08-26T06:25:32.000Z,,https://www.ebay.com/itm/198595692226?hash=item2e3d39c6c2:g:aLwAAeSwRvdqjofS,https://i.ebayimg.com/images/g/aLwAAeSwRvdqjofS/s-l225.jpg
高价,+8609%,19.52,80,66.0,Leica M3 Double Stroke DS 1956 Rangefinder Film Camera SN#833103 [Top MINT++++],leica m3,Leica,Film Cameras,Used,1699.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,ssu_camera_japan,100.0,2026-08-27T07:29:48.000Z,,https://www.ebay.com/itm/318785754983?hash=item4a391c9767:g:vaEAAeSwEU1qj-iZ,https://i.ebayimg.com/images/g/vaEAAeSwEU1qj-iZ/s-l225.jpg
高价,+8814%,19.52,80,66.0,[TOP MINT] Leica M3 Double Stroke Rangefinder 35mm Film Camera From Japan #3025,leica m3,Leica,Film Cameras,Used,1739.99,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,japan-collection-camera-take,100.0,2026-08-26T23:44:40.000Z,,https://www.ebay.com/itm/398328134081?hash=item5cbe34f9c1:g:sZ8AAeSwhVFqTpSE,https://i.ebayimg.com/images/g/sZ8AAeSwhVFqTpSE/s-l225.jpg
高价,+3607%,48.53,80,66.0,Film Tested [Near MINT] Hasselblad Super Wide C SWC 38mm f/4.5 C12 From JAPAN,hasselblad swc,Hasselblad,Film Cameras,Used,1799.0,USD,FIXED_PRICE,grail:SWC;good-cond,JP,kyomjp96,100.0,2026-08-26T17:04:12.000Z,,https://www.ebay.com/itm/147528940393?hash=item225968fb69:g:iGcAAeSw0Hxqjx29,https://i.ebayimg.com/images/g/iGcAAeSw0Hxqjx29/s-l225.jpg
高价,+57%,1189.0,71,66.0,BLACK [MINT+] Leica Minilux Summarit 40mm f/2.4 35mm Film Camera From JAPAN,leica minilux,Leica,Film Cameras,Used,1869.99,USD,FIXED_PRICE,grail:Minilux;good-cond,JP,ken-ken_camera_japan,100.0,2026-08-26T13:52:38.000Z,,https://www.ebay.com/itm/407171484310?hash=item5ecd4fca96:g:Z6EAAeSwFHNqjvCk,https://i.ebayimg.com/images/g/Z6EAAeSwFHNqjvCk/s-l225.jpg
高价,+340%,499.5,80,66.0,Limited 2000 Black [TOP MINT BOXED]Contax T2 35mm Point & Shoot Film Camera JP,contax t2,Contax,Film Cameras,Used,2199.0,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,camera_taro,100.0,2026-08-26T14:07:03.000Z,,https://www.ebay.com/itm/398326685064?hash=item5cbe1edd88:g:-9AAAeSwUkpqia~f,https://i.ebayimg.com/images/g/-9AAAeSwUkpqia~f/s-l225.jpg
合理,+8%,97.23,52,65.0,Contax 139 Quartz 35mm SLR Film Camera Black Body,contax 139,Contax,Film Cameras,Usato,104.74,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax 139,IT,lemoxstore,100.0,2026-08-26T16:00:02.000Z,,https://www.ebay.com/itm/366630326765?hash=item555cded1ed:g:Hx0AAeSw8KJqabuz,https://i.ebayimg.com/images/g/Hx0AAeSw8KJqabuz/s-l225.jpg
合理,+8%,97.23,52,65.0,Contax 139 Quartz 35mm SLR Film Camera Black Body,contax 139,Contax,Film Cameras,Used,104.9,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax 139,IT,lemoxstore,100.0,2026-08-26T20:16:55.000Z,,https://www.ebay.com/itm/366630691695?hash=item555ce4636f:g:Hx0AAeSw8KJqabuz,https://i.ebayimg.com/images/g/Hx0AAeSw8KJqabuz/s-l225.jpg
合理,+0%,239.99,72,65.0,[Near MINT] Pentax SMC Takumar 6x7 55mm F/3.5 Lens For 6x7 67 67II From JAPAN,pentax takumar 55mm f3.5,Pentax,Lenses,Used,239.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,lembodeck,99.3,2026-08-26T07:03:01.000Z,,https://www.ebay.com/itm/307146629009?hash=item47835d9f91:g:DD4AAeSwDqFqjnBb,https://i.ebayimg.com/images/g/DD4AAeSwDqFqjnBb/s-l225.jpg
合理,+8%,229.94,80,65.0,"[ NEAR MINT, Blue Dot ] MAMIYA C220 + SEKOR DS 105mm f/3.5 Lens TLR 6x6",mamiya c220,Mamiya,Film Cameras,Used,247.9,USD,FIXED_PRICE,good-cond,JP,oi_b24,98.8,2026-08-27T05:12:05.000Z,,https://www.ebay.com/itm/800569503393?hash=itemba65a92ea1:g:77IAAeSwouNpT-yf,https://i.ebayimg.com/images/g/77IAAeSwouNpT-yf/s-l225.jpg
合理,+6%,529.99,29,65.0,[Top MINT w] Mamiya 645E Medium Film Camera Sekor C 80mm F2.8 N Lens From JAPAN,mamiya 645e,Mamiya,Film Cameras,Used,559.99,USD,FIXED_PRICE,good-cond,JP,priority2007,100.0,2026-08-27T04:43:51.000Z,,https://www.ebay.com/itm/366631348150?hash=item555cee67b6:g:Fr4AAeSwbp5qj8DG,https://i.ebayimg.com/images/g/Fr4AAeSwbp5qj8DG/s-l225.jpg
合理,+4%,3075.5,80,65.0,Leica Summilux-M 35mm F/1.4 ASPH. FLE Ver.1 Lens Silver 11675 *MINT-*,leica summilux 35mm f1.4,Leica,Lenses,Used,3199.0,USD,FIXED_PRICE,grail:Summilux;good-cond,HK,agfcamera,100.0,2026-08-26T04:37:00.000Z,,https://www.ebay.com/itm/128044990103?hash=item1dd0137e97:g:8ZsAAeSwzf9qjm1h,https://i.ebayimg.com/images/g/8ZsAAeSwzf9qjm1h/s-l225.jpg
合理,+0%,5353.32,15,65.0,[Almost Unused] Contax Carl Zeiss Planar T* 55mm F1.2 MMG 100th W/Box From JAPAN,contax planar 55mm f1.2,Contax,Lenses,Used,5369.99,USD,FIXED_PRICE,grail:Planar;55mm,JP,kyoto_camara_saga,99.8,2026-08-26T06:12:37.000Z,,https://www.ebay.com/itm/820048772740?hash=itembeeeb73e84:g:~koAAeSwoxhqjoRY,https://i.ebayimg.com/images/g/~koAAeSwoxhqjoRY/s-l225.jpg
偏高,+14%,59.9,80,64.0,[EXC+5] Olympus μ mju Zoom Panorama Black Point & Shoot Film Camera From JAPAN,olympus mju,Olympus,Film Cameras,Used,68.0,USD,FIXED_PRICE,grail:mju;good-cond,JP,vintage_camera_japan_10,99.4,2026-08-26T06:07:43.000Z,,https://www.ebay.com/itm/128045078928?hash=item1dd014d990:g:4p0AAeSwWlNp3tbe,https://i.ebayimg.com/images/g/4p0AAeSwWlNp3tbe/s-l225.jpg
偏高,+34%,59.9,80,64.0,[Exc+5] Olympus μ mju Zoom Panorama Point & Shoot 35mm Film Camera From JAPAN,olympus mju,Olympus,Film Cameras,Used,79.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,koumatsu,100.0,2026-08-26T13:43:04.000Z,,https://www.ebay.com/itm/800566264666?hash=itemba6577c35a:g:qSQAAeSwdUJqfqdf,https://i.ebayimg.com/images/g/qSQAAeSwdUJqfqdf/s-l225.jpg
偏高,+34%,59.9,80,64.0,Read 〖Near MINT〗 Olympus mju Zoom Panorama Point & Shoot Film Camera From JAPAN,olympus mju,Olympus,Film Cameras,Used,79.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,msk_8665,100.0,2026-08-26T11:28:42.000Z,,https://www.ebay.com/itm/147528341728?hash=item22595fd8e0:g:5hYAAeSwNIpp7Cnq,https://i.ebayimg.com/images/g/5hYAAeSwNIpp7Cnq/s-l225.jpg
偏低,-9%,99.0,80,64.0,Pentax K1000 35mm Camera with 1:2 50mm Lens & Imado 2X Auto Tele Converter Japan,pentax k1000,Pentax,Film Cameras,Used,89.99,USD,FIXED_PRICE,grail:K1000,US,dawgpicker,99.8,2026-08-26T12:43:16.000Z,,https://www.ebay.com/itm/158225809410?hash=item24d6fe4002:g:EnsAAeSwp05qjZOo,https://i.ebayimg.com/images/g/EnsAAeSwp05qjZOo/s-l225.jpg
偏低,-18%,139.5,80,64.0,Nikon UW-NIKKOR 20mm f/2.8 for NIKONOS,nikon nikkor 20mm f2.8,Nikon,Lenses,Used,114.0,USD,"FIXED_PRICE,BEST_OFFER",grail:NIKONOS;mount:nikon f,JP,fivestarcamera,99.9,2026-08-26T15:17:23.000Z,,https://www.ebay.com/itm/307147917431?hash=item4783714877:g:nD4AAeSwMtZqjwN-,https://i.ebayimg.com/images/g/nD4AAeSwMtZqjwN-/s-l225.jpg
合理,+4%,125.0,80,64.0,Asahi Pentax K1000 35mm SLR Film Camera with SMC Pentax-M 50mm f2 Lens VGC,asahi k1000,Asahi,Film Cameras,Used,129.99,USD,FIXED_PRICE,grail:K1000;mount:pentax k,US,vortxrex,99.8,2026-08-27T02:45:49.000Z,,https://www.ebay.com/itm/398328603078?hash=item5cbe3c21c6:g:IFgAAeSww99qj6R4,https://i.ebayimg.com/images/g/IFgAAeSww99qj6R4/s-l225.jpg
偏高,+15%,116.99,80,64.0,[MINT w/Strap/Case] Olympus μ mju Zoom 105 Deluxe 35mm Film Camera from Japan,olympus mju 105,Olympus,Film Cameras,Used,134.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,omotenashi_shop_japan,99.4,2026-08-26T14:35:00.000Z,,https://www.ebay.com/itm/168640950228?hash=item2743c8afd4:g:mOoAAeSwSUNqjvoZ,https://i.ebayimg.com/images/g/mOoAAeSwSUNqjvoZ/s-l225.jpg
偏高,+12%,129.0,80,64.0,[MINT/Case] Olympus μ[mju:] ZOOM 140 Deluxe Point & Shoot 35mm Film Camera,olympus mju 140,Olympus,Film Cameras,Used,144.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,lilycraft_japan,100.0,2026-08-26T09:06:51.000Z,,https://www.ebay.com/itm/318781221306?hash=item4a38d769ba:g:ge8AAeSw7dJqjqof,https://i.ebayimg.com/images/g/ge8AAeSw7dJqjqof/s-l225.jpg
偏高,+21%,127.99,80,64.0,[ ALMOST MINT ] Olympus XA Rangefinder 35mm Film Camera A11 Flash From JAPAN,olympus a11,Olympus,Film Cameras,Open box,155.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Olympus XA;good-cond,JP,mig_1760,100.0,2026-08-27T07:38:31.000Z,,https://www.ebay.com/itm/318785776205?hash=item4a391cea4d:g:D40AAeSw~7pqj-c6,https://i.ebayimg.com/images/g/D40AAeSw~7pqj-c6/s-l225.jpg
偏高,+24%,129.0,80,64.0,[Top MINT in Box] Olympus mju μ Zoom 140 35mm Film Point & Shoot Camera JAPAN 74,olympus mju 140,Olympus,Film Cameras,Used,159.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,camera_journey_japan17,100.0,2026-08-27T03:23:08.000Z,,https://www.ebay.com/itm/800569104244?hash=itemba65a31774:g:zvEAAeSwvW9qj66P,https://i.ebayimg.com/images/g/zvEAAeSwvW9qj66P/s-l225.jpg
偏高,+24%,129.0,80,64.0,[MINT in BOX/Case] Olympus μ mju Zoom 140 Deluxe 35mm Film Camera From Japan,olympus mju 140,Olympus,Film Cameras,Used,159.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,lilycraft_japan,100.0,2026-08-26T08:49:35.000Z,,https://www.ebay.com/itm/318781194998?hash=item4a38d702f6:g:TEwAAeSwxFVqjqNe,https://i.ebayimg.com/images/g/TEwAAeSwxFVqjqNe/s-l225.jpg
偏高,+32%,129.0,80,64.0,[MINT in Box w/Case] Olympus μ mju Zoom 140 Deluxe 35mm Film Camera From JAPAN,olympus mju 140,Olympus,Film Cameras,Used,169.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,tomoki78,100.0,2026-08-27T02:27:20.000Z,,https://www.ebay.com/itm/237032439121?hash=item37303bfd51:g:9aYAAeSwA-tqj6Bx,https://i.ebayimg.com/images/g/9aYAAeSwA-tqj6Bx/s-l225.jpg
偏高,+15%,148.32,80,64.0,"🎬 [MINT-, Tested] Contax Carl Zeiss Sonnar 135mm F2.8 AEJ CY From JAPAN",contax sonnar 135mm f2.8,Contax,Lenses,Used,169.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;good-cond,JP,g.v.international,98.4,2026-08-26T14:32:27.000Z,,https://www.ebay.com/itm/366630200132?hash=item555cdce344:g:Go0AAeSw9OVqjvgD,https://i.ebayimg.com/images/g/Go0AAeSw9OVqjvgD/s-l225.jpg
偏高,+18%,169.99,71,64.0,Konica Big Mini BM-201 BM201 35mm f/3.5 Film Camera From JAPAN Tested N MINT,konica bm-201,Konica,Film Cameras,Used,199.99,USD,FIXED_PRICE,grail:Big Mini;good-cond,JP,slash-rise,100.0,2026-08-27T00:53:56.000Z,,https://www.ebay.com/itm/128046566417?hash=item1dd02b8c11:g:cZwAAeSwi55qjO96,https://i.ebayimg.com/images/g/cZwAAeSwi55qjO96/s-l225.jpg
偏高,+32%,152.0,80,64.0,MINT CONTAX Carl Zeiss Sonnar 90mm F2.8 T* Telephoto Portrait Lens G1 G2 JAPAN,contax sonnar 90mm f2.8,Contax,Lenses,Used,199.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,uummee0,100.0,2026-08-26T22:40:58.000Z,,https://www.ebay.com/itm/147529455775?hash=item225970d89f:g:rl4AAeSw8Chqfmn7,https://i.ebayimg.com/images/g/rl4AAeSw8Chqfmn7/s-l225.jpg
偏高,+16%,189.99,68,64.0,LCD OK! [MINT] Konica Big mini BM-301 Black 35mm Film Camera From JAPAN,konica bm-301,Konica,Film Cameras,Used,219.99,USD,FIXED_PRICE,grail:Big mini;good-cond,JP,kurogane_optics_tokyo,100.0,2026-08-27T04:53:49.000Z,,https://www.ebay.com/itm/298619991420?hash=item458723757c:g:QhUAAeSwIMRqj8QR,https://i.ebayimg.com/images/g/QhUAAeSwIMRqj8QR/s-l225.jpg
偏高,+31%,168.0,41,64.0,[MINT] Zenza Bronica Zenzanon-PG 200mm f/4.5 Telephoto Lens For GS-1 From JAPAN,bronica 200mm f4.5,Bronica,Lenses,Used,219.99,USD,FIXED_PRICE,grail:Bronica Zenzanon;good-cond,JP,kyoto_mio_nest,99.5,2026-08-26T11:46:13.000Z,,https://www.ebay.com/itm/128045501085?hash=item1dd01b4a9d:g:xFIAAeSwIK1qjtNA,https://i.ebayimg.com/images/g/xFIAAeSwIK1qjtNA/s-l225.jpg
偏高,+17%,195.83,80,64.0,Nikon FE2 35mm SLR Film Camera Body [EXC+5] From Japan,nikon fe2,Nikon,Film Cameras,Used,229.99,USD,FIXED_PRICE,grail:FE2;good-cond,JP,thisankangmanu,100.0,2026-08-27T06:22:27.000Z,,https://www.ebay.com/itm/820053064414?hash=itembeeef8bade:g:qKIAAeSwuxVqj9eI,https://i.ebayimg.com/images/g/qKIAAeSwuxVqj9eI/s-l225.jpg
偏高,+13%,207.5,24,64.0,ZEISS IKON Super Ikonta 530 Tessar 70mm f/3.5 Bellows Film Camera From Japan,zeiss 530,Zeiss,Film Cameras,Used,234.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,JP,daiyama_07,98.1,2026-08-27T05:52:51.000Z,,https://www.ebay.com/itm/820052962701?hash=itembeeef72d8d:g:w-sAAeSwNoNqj89R,https://i.ebayimg.com/images/g/w-sAAeSwNoNqj89R/s-l225.jpg
偏低,-9%,274.99,20,64.0,[N MINT++] Mamiya Sekor 55mm f/4.5 Lens for TLR C33 C22 C330 C220 Cap From JAPAN,mamiya sekor 55mm f4.5,Mamiya,Lenses,Used,249.99,USD,FIXED_PRICE,55mm;good-cond,JP,japancamera_au,100.0,2026-08-26T17:48:38.000Z,,https://www.ebay.com/itm/227492652071?hash=item34f79e6427:g:FIQAAeSwddFqjyhf,https://i.ebayimg.com/images/g/FIQAAeSwddFqjyhf/s-l225.jpg
偏低,-10%,349.99,80,64.0,Mamiya 645 80mm f2.8 N 526256,mamiya 80mm f2.8,Mamiya,Lenses,Used,316.0,USD,FIXED_PRICE,grail:645,US,camerawest,99.1,2026-08-26T23:24:22.000Z,,https://www.ebay.com/itm/287547846131?hash=item42f32fedf3:g:NgcAAeSwE~FqjbNy,https://i.ebayimg.com/images/g/NgcAAeSwE~FqjbNy/s-l225.jpg
偏高,+18%,271.9,80,64.0,[Near MINT] Nikon New FM2 Late Model Silver 35mm SLR Film Camera Body From JAPAN,nikon fm2,Nikon,Film Cameras,Used,319.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,arthera_camera_japan,100.0,2026-08-27T08:55:29.000Z,,https://www.ebay.com/itm/188847763264?hash=item2bf8342f40:g:9q4AAeSw7BNqj~yw,https://i.ebayimg.com/images/g/9q4AAeSw7BNqj~yw/s-l225.jpg
偏高,+21%,271.9,80,64.0,All Works! [Exc+5] Nikon New FM2 Black 35mm SLR Film Camera Manual From JAPAN,nikon fm2,Nikon,Film Cameras,Used,329.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,shima-0201,99.8,2026-08-27T00:09:45.000Z,,https://www.ebay.com/itm/287547898074?hash=item42f330b8da:g:IlIAAeSwtFxqj4CI,https://i.ebayimg.com/images/g/IlIAAeSwtFxqj4CI/s-l225.jpg
偏高,+17%,282.44,80,64.0,No Fog [Mint++ Hood] Mamiya Sekor Z 50mm f4.5 W Lens For RZ67 Pro II From JPN,mamiya sekor 50mm f4.5,Mamiya,Lenses,Used,329.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,shib5636,100.0,2026-08-26T12:25:38.000Z,,https://www.ebay.com/itm/398326458685?hash=item5cbe1b693d:g:FD4AAeSwIMRqjtvB,https://i.ebayimg.com/images/g/FD4AAeSwIMRqjtvB/s-l225.jpg
偏高,+27%,271.9,80,64.0,[Almost MINT w/ MF-16] Nikon New FM2 FM2N Silver 35mm SLR Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,344.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,japan.camera.like,100.0,2026-08-27T03:58:51.000Z,,https://www.ebay.com/itm/178443919962?hash=item298c16225a:g:T9QAAeSwjU9qj7Y5,https://i.ebayimg.com/images/g/T9QAAeSwjU9qj7Y5/s-l225.jpg
偏高,+23%,283.68,80,64.0,CLA'd Tested!![TOP MINT] Nikon F3 Eye Level 35mm SLR Film Camera Body From JAPAN,nikon f3,Nikon,Film Cameras,Used,349.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,honest-jpn,99.7,2026-08-27T03:47:06.000Z,,https://www.ebay.com/itm/377450287472?hash=item57e1ca5170:g:IpYAAeSwPgVqj7O2,https://i.ebayimg.com/images/g/IpYAAeSwPgVqj7O2/s-l225.jpg
偏高,+29%,271.9,80,64.0,[Near MINT] Nikon New FM2 Black 35mm SLR Film Camera Manual From JAPAN,nikon fm2,Nikon,Film Cameras,Used,349.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,shima-0201,99.8,2026-08-27T00:08:37.000Z,,https://www.ebay.com/itm/287547896427?hash=item42f330b26b:g:Ft0AAeSwHrZqj4E4,https://i.ebayimg.com/images/g/Ft0AAeSwHrZqj4E4/s-l225.jpg
合理,-2%,356.44,80,64.0,Voigtlander 35mm f/1.4 Nokton Classic S.C. Leica M. LN,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Used,350.0,USD,FIXED_PRICE,grail:Nokton;mount:leica m,US,seawoodphoto,100.0,2026-08-26T23:18:11.000Z,,https://www.ebay.com/itm/278314920140?hash=item40ccdca8cc:g:mJcAAeSwcXFqj3Qv,https://i.ebayimg.com/images/g/mJcAAeSwcXFqj3Qv/s-l225.jpg
偏高,+34%,282.44,80,64.0,**Almost MINT** Mamiya Sekor C 50mm f/4.5 Wide Angle For RB67 Pro S SD FromJapan,mamiya sekor 50mm f4.5,Mamiya,Lenses,Used,379.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,ichi_camera_japan,100.0,2026-08-26T06:31:10.000Z,,https://www.ebay.com/itm/227491999719?hash=item34f7946fe7:g:tcwAAeSwja9qjnij,https://i.ebayimg.com/images/g/tcwAAeSwja9qjnij/s-l225.jpg
偏高,+38%,282.44,80,64.0,[MINT] Mamiya Sekor C 50mm f/4.5 Wide Angle Lens For RB67 Pro S SD From JAPAN,mamiya sekor 50mm f4.5,Mamiya,Lenses,Used,389.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan.camera.like,100.0,2026-08-26T14:37:58.000Z,,https://www.ebay.com/itm/178442439569?hash=item298bff8b91:g:0vMAAeSwFfJqjvs-,https://i.ebayimg.com/images/g/0vMAAeSwFfJqjvs-/s-l225.jpg
合理,-5%,419.44,13,64.0,Leica R5 35MM Film Camera,leica r5,Leica,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Leica R5,US,paymore_miami_lakes,99.1,2026-08-26T21:12:51.000Z,,https://www.ebay.com/itm/366630765502?hash=item555ce583be:g:r68AAeSw7zhqj1dN,https://i.ebayimg.com/images/g/r68AAeSw7zhqj1dN/s-l225.jpg
偏高,+25%,319.99,49,64.0,[TOP MINT] Contax Carl Zeiss Makro-Planar 100mm f/2.8 T AEG MF Macro Lens Japan,contax planar 100mm f2.8,Contax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,tokiocamera,100.0,2026-08-26T08:04:19.000Z,,https://www.ebay.com/itm/318781035850?hash=item4a38d4954a:g:6AUAAeSwArRqN7D3,https://i.ebayimg.com/images/g/6AUAAeSwArRqN7D3/s-l225.jpg
偏低,-10%,445.32,11,64.0,[ Near MINT ] Asahi Pentax SMC Takumar 6x7 105mm f/2.4 Lens From JAPAN,asahi takumar 105mm f2.4,Asahi,Lenses,Used,399.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,mitshos_0,100.0,2026-08-26T06:43:13.000Z,,https://www.ebay.com/itm/227492008478?hash=item34f794921e:g:4ksAAeSw1Pxqjovs,https://i.ebayimg.com/images/g/4ksAAeSw1Pxqjovs/s-l225.jpg
偏高,+31%,306.19,80,64.0,[ Top MINT ] Hasselblad Carl Zeiss Sonnar T* C 150mm f4 MF Lens Black From JAPAN,hasselblad sonnar 150mm f4,Hasselblad,Lenses,Used,399.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,mitshos_0,100.0,2026-08-26T05:01:38.000Z,,https://www.ebay.com/itm/227491923518?hash=item34f793463e:g:ltYAAeSwMf5qjnOu,https://i.ebayimg.com/images/g/ltYAAeSwMf5qjnOu/s-l225.jpg
偏低,-15%,499.99,76,64.0,Mamiya RZ67 110mm f2.8 Sekor Z W Lens RZ-67 #336,mamiya sekor 110mm f2.8,Mamiya,Lenses,Good - Refurbished,426.93,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67,US,robertscamera,99.8,2026-08-26T13:13:45.000Z,,https://www.ebay.com/itm/407171421572?hash=item5ecd4ed584:g:pk4AAeSwmKhqjuaB,https://i.ebayimg.com/images/g/pk4AAeSwmKhqjuaB/s-l225.jpg
偏低,-15%,499.99,76,64.0,Mamiya RZ67 110mm f2.8 Sekor Z W Lens RZ-67 #054,mamiya sekor 110mm f2.8,Mamiya,Lenses,Good - Refurbished,426.93,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67,US,robertscamera,99.8,2026-08-26T13:13:06.000Z,,https://www.ebay.com/itm/147528586163?hash=item22596393b3:g:ajgAAeSwiX1qjuZb,https://i.ebayimg.com/images/g/ajgAAeSwiX1qjuZb/s-l225.jpg
合理,+4%,432.24,15,64.0,Voigtlander Ultron 35mm f1.7 m mount,voigtlander ultron 35mm f1.7,Voigtlander,Lenses,Used,450.0,USD,FIXED_PRICE,grail:Ultron;mount:leica m,US,ckyookckyook,100.0,2026-08-26T22:27:24.000Z,,https://www.ebay.com/itm/257704697142?hash=item3c00659d36:g:OcUAAeSw8rhqj2V3,https://i.ebayimg.com/images/g/OcUAAeSw8rhqj2V3/s-l225.jpg
偏高,+44%,319.99,64,64.0,CONTAX RTS III 35mm SLR Film Camera Body Used From Japan,contax rts iii,Contax,Film Cameras,Used,462.0,USD,FIXED_PRICE,grail:CONTAX RTS,JP,manekineko-japan,98.5,2026-08-27T08:27:16.000Z,,https://www.ebay.com/itm/206518641709?hash=item301578642d:g:2eQAAeSwqn9qj~YX,https://i.ebayimg.com/images/g/2eQAAeSwqn9qj~YX/s-l225.jpg
合理,+4%,495.0,80,64.0,Hasselblad 50mm f4 Distagon CF T* Lens #581,hasselblad distagon 50mm f4,Hasselblad,Lenses,Good - Refurbished,512.79,USD,"FIXED_PRICE,BEST_OFFER",grail:Distagon;mount:hasselblad v,US,robertscamera,99.8,2026-08-26T17:00:46.000Z,,https://www.ebay.com/itm/147528936210?hash=item225968eb12:g:q78AAeSwPXdqjxu5,https://i.ebayimg.com/images/g/q78AAeSwPXdqjxu5/s-l225.jpg
偏高,+20%,449.99,17,64.0,Rare! [MINT] Mamiya Sekor 500mm f/8 Telephoto Lens RB67 Pro S SD From JAPAN,mamiya sekor 500mm f8,Mamiya,Lenses,Used,539.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,sora2024,100.0,2026-08-26T13:45:32.000Z,,https://www.ebay.com/itm/237031301894?hash=item37302aa306:g:s9cAAeSwiIVqju6z,https://i.ebayimg.com/images/g/s9cAAeSwiIVqju6z/s-l225.jpg
偏低,-20%,674.99,14,64.0,[Exc+5] Pentax SMC Fisheye Takumar 6x7 35mm f/4.5 Lens for 67 67II from JAPAN,pentax takumar 35mm f4.5,Pentax,Lenses,Used,539.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,teriyaki.japan,99.6,2026-08-26T09:53:18.000Z,,https://www.ebay.com/itm/407170950308?hash=item5ecd47a4a4:g:y2QAAeSwjapqAtgL,https://i.ebayimg.com/images/g/y2QAAeSwjapqAtgL/s-l225.jpg
偏高,+22%,489.99,80,64.0,LATE S/N 320xxxx [MINT w/ EC-E Grid Screen] Nikon F5 SLR Film Camera From JAPAN,nikon f5,Nikon,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Nikon F5;good-cond,JP,sheekstyle,99.7,2026-08-27T05:49:50.000Z,,https://www.ebay.com/itm/237032728352?hash=item3730406720:g:Nm4AAeSwJm1qj9Dh,https://i.ebayimg.com/images/g/Nm4AAeSwJm1qj9Dh/s-l225.jpg
偏高,+28%,469.99,43,64.0,Late S/N 534xxxx [ Top MINT w/Strap ] Pentax LX FA-1 35mm Film Camera From JAPAN,pentax fa-1,Pentax,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Pentax LX;good-cond,JP,teruiiz0,100.0,2026-08-27T03:43:02.000Z,,https://www.ebay.com/itm/336763608807?hash=item4e68acdee7:g:DtwAAeSwJK9qj7MD,https://i.ebayimg.com/images/g/DtwAAeSwJK9qj7MD/s-l225.jpg
